id,num_orders
1304337,108.58300653594772
1087455,218.2923076923077
1071359,312.83125
1172474,354.051795429815
1218040,326.59037711313397
1364913,242.5820726172466
1421572,503.2289156626506
1165704,515.21
1332421,204.65480427046262
1041334,53.095435684647306
1077637,181.76973684210526
1332253,123.26114649681529
1189355,291.20753424657534
1314410,271.98039215686276
1288385,750.1470588235294
1146363,109.15441176470588
1446195,136.3235294117647
1428079,138.0929614873838
1000357,355.23762376237624
1148714,216.584
1494973,330.35042735042737
1422995,43.633484162895925
1369219,36.54385964912281
1203139,146.4616410940627
1381422,96.63836948391922
1217098,63.815317762085826
1039931,36.49226804123711
1281119,60.2
1076815,761.1769911504425
1024232,165.87943262411346
1462666,172.3926380368098
1278254,29.783667621776505
1297002,23.435294117647057
1054426,81.80801335559265
1331830,291.20753424657534
1242168,75.29230769230769
1184109,30.99367088607595
1340270,92.07821229050279
1269866,121.43975903614458
1043470,142.44993662864385
1425669,278.6036585365854
1188645,269.3391304347826
1425768,117.66101694915254
1031064,269.3391304347826
1049619,138.16941529235382
1442195,163.16460905349794
1486459,108.58300653594772
1342433,41.84412238325282
1199358,139.06194690265488
1026899,94.21
1140924,320.23741007194246
1163539,119.07633587786259
1437111,242.5820726172466
1463289,503.2289156626506
1332634,503.2289156626506
1023555,204.65480427046262
1228894,123.26114649681529
1100285,291.20753424657534
1478601,336.9423076923077
1323239,750.1470588235294
1354676,118.79207920792079
1194259,136.3235294117647
1318614,206.10344827586206
1191961,355.23762376237624
1122956,242.02678571428572
1081854,395.05555555555554
1175553,43.633484162895925
1204209,70.22099447513813
1077085,146.4616410940627
1380942,96.63836948391922
1426362,63.815317762085826
1209170,36.49226804123711
1092575,60.2
1169201,451.77358490566036
1203547,165.87943262411346
1165216,172.3926380368098
1003607,29.783667621776505
1362241,169.89574336829116
1035344,179.5825136612022
1245219,202.39553219448095
1169218,75.29230769230769
1289437,92.07821229050279
1429851,121.43975903614458
1125820,142.44993662864385
1365966,278.6036585365854
1238324,117.66101694915254
1468842,269.3391304347826
1006290,269.3391304347826
1318381,138.16941529235382
1005859,163.16460905349794
1461709,108.58300653594772
1288697,41.84412238325282
1286176,139.06194690265488
1070978,177.86875
1105358,229.68384879725085
1100655,119.07633587786259
1352006,242.5820726172466
1058810,742.3136094674556
1086365,614.9055118110236
1029141,326.59037711313397
1269485,75.29396325459318
1459115,154.80263157894737
1473731,123.26114649681529
1372061,354.16727462219905
1207433,458.46454767726163
1107812,578.2989473684211
1194682,98.87301587301587
1196913,83.57961783439491
1006258,250.95882352941177
1266052,552.6842105263158
1127841,455.4
1250099,458.46454767726163
1414515,49.853846153846156
1333316,48.56389301634473
1351402,98.03002309468822
1276151,165.99547511312218
1146781,96.63836948391922
1192028,63.815317762085826
1309566,30.875
1317399,46.558925049309664
1125915,526.6129032258065
1226596,320.42328519855596
1275552,172.3926380368098
1213443,23.33118556701031
1097854,32.53645266594124
1245940,28.45320197044335
1416156,294.4539249146758
1421658,294.4539249146758
1163541,158.19620253164558
1057891,121.25850340136054
1295122,71.64387755102041
1150550,92.07821229050279
1249152,114.15753424657534
1071750,135.04802259887006
1021922,278.6036585365854
1005087,208.15740740740742
1480809,208.15740740740742
1027495,208.15740740740742
1380376,105.27870611681742
1028216,114.18957345971565
1308459,242.16158536585365
1217898,43.082687338501295
1359469,218.2923076923077
1471285,73.69465648854961
1094380,240.10344827586206
1464888,153.5114503816794
1251882,242.5820726172466
1242910,384.04970628106645
1081466,384.04970628106645
1018551,168.80518278574735
1304675,37.013353115727
1032172,107.89679358717434
1270116,72.17424242424242
1110391,185.85787616297722
1442758,189.43262411347519
1484598,265.4127272727273
1219920,65.17532467532467
1383829,130.89285714285714
1453460,115.78571428571429
1495381,659.0355082112739
1130262,255.0687885010267
1497306,458.46454767726163
1180934,272.1842105263158
1333737,63.815317762085826
1159717,55.15384615384615
1345251,47.89523809523809
1098053,337.94726810673444
1398868,429.5126566095628
1179749,287.348244473342
1278640,28.45320197044335
1223784,114.15753424657534
1107223,155.72727272727272
1421641,198.10569105691056
1339264,108.01
1449517,82.15789473684211
1042350,37.27211155378486
1198402,218.2923076923077
1480977,109.7445652173913
1098302,365.4770992366412
1023961,326.59037711313397
1429401,242.5820726172466
1344564,350.4618644067797
1133180,350.4618644067797
1089923,73.72037914691943
1097734,354.16727462219905
1330797,273.93908629441626
1008740,265.4127272727273
1411677,116.70786516853933
1125014,97.45379635079459
1081759,552.6842105263158
1159985,147.65289256198346
1035134,289.135593220339
1262324,72.11179361179362
1403943,50.155901251268176
1265976,98.03002309468822
1277900,165.99547511312218
1178504,96.63836948391922
1213543,63.815317762085826
1201828,55.15384615384615
1389024,46.558925049309664
1384865,242.16158536585365
1429716,429.5126566095628
1146686,287.348244473342
1399512,32.53645266594124
1030633,114.15753424657534
1138952,155.72727272727272
1230579,198.10569105691056
1389919,208.15740740740742
1420003,98.58474576271186
1160479,108.01
1043535,105.27870611681742
1083443,114.18957345971565
1212347,242.16158536585365
1390131,43.082687338501295
1354703,218.2923076923077
1489368,109.7445652173913
1295553,365.4770992366412
1119919,326.59037711313397
1132518,242.5820726172466
1244054,384.04970628106645
1203291,387.19417475728153
1217356,239.38317757009347
1473548,37.013353115727
1478840,107.89679358717434
1491460,89.83742331288343
1025963,185.85787616297722
1125836,362.84615384615387
1327424,437.1072607260726
1032828,116.70786516853933
1068263,114.944
1141726,137.39823008849558
1478947,659.0355082112739
1240963,255.0687885010267
1090759,409.84615384615387
1038585,72.11179361179362
1420464,50.155901251268176
1254662,72.26579422382672
1363268,67.5233644859813
1061961,96.63836948391922
1440975,63.815317762085826
1116828,57.59836065573771
1202577,77.68817204301075
1474314,337.94726810673444
1043817,429.5126566095628
1058272,287.348244473342
1366046,23.59927140255009
1170237,33.62608695652174
1085268,28.45320197044335
1056045,137.33125
1213459,155.72727272727272
1382552,198.10569105691056
1397881,108.01
1268551,108.01
1206949,200.01904761904763
1119959,105.27870611681742
1245848,89.89572192513369
1273741,108.58300653594772
1350159,37.27211155378486
1154093,218.2923076923077
1042999,147.44166666666666
1029565,365.4770992366412
1433312,326.59037711313397
1135202,242.5820726172466
1272211,985.4659300184162
1146755,557.2599049128368
1010943,355.095703125
1191732,100.82700421940929
1349858,78.26315789473684
1049229,185.85787616297722
1041144,332.05
1002909,1129.8175182481752
1126860,116.70786516853933
1347688,92.65644171779141
1252534,120.42276422764228
1105948,635.553432413305
1340269,326.3321167883212
1030597,555.2715231788079
1020364,146.4616410940627
1247229,96.63836948391922
1280198,63.815317762085826
1217010,36.49226804123711
1049688,55.96618527650581
1299135,337.94726810673444
1073390,351.9357142857143
1282574,210.52886778305424
1288078,121.43975903614458
1405744,142.44993662864385
1197826,278.6036585365854
1110776,117.66101694915254
1480031,108.01
1193063,108.01
1090317,108.58300653594772
1426495,41.84412238325282
1446133,139.06194690265488
1330414,177.86875
1263575,354.051795429815
1184160,363.85158648925284
1197552,242.5820726172466
1077911,307.81994459833794
1256467,307.81994459833794
1191693,168.80518278574735
1170203,53.095435684647306
1439732,156.32460732984293
1165138,165.79464285714286
1453266,455.98039215686276
1427081,245.96026490066225
1403985,208.64238410596028
1284845,106.43589743589743
1428415,130.4203821656051
1335320,137.39823008849558
1159106,659.0355082112739
1207004,198.85355648535565
1022881,409.84615384615387
1371483,129.9436090225564
1427335,63.815317762085826
1157246,42.52729693741678
1385087,77.68817204301075
1368564,337.94726810673444
1311096,429.5126566095628
1309826,287.348244473342
1117757,27.264285714285716
1268876,137.33125
1139409,155.72727272727272
1315421,198.10569105691056
1307693,195.50485436893203
1351780,195.50485436893203
1240833,82.15789473684211
1292779,105.27870611681742
1004955,148.8420542635659
1058696,108.58300653594772
1440829,41.84412238325282
1087516,133.47
1212398,147.44166666666666
1174663,297.8051948051948
1227160,326.59037711313397
1371034,242.5820726172466
1447838,985.4659300184162
1118795,1026.4586206896552
1229556,582.5679012345679
1318629,59.93788819875776
1201803,161.979020979021
1108210,175.11
1084729,185.85787616297722
1329157,541.0176991150443
1173501,271.70245398773005
1345020,65.17532467532467
1428650,114.944
1361789,120.42276422764228
1204938,1012.2
1459959,485.89473684210526
1009864,558.74
1176675,84.20664589823468
1453409,50.155901251268176
1336507,120.28779069767442
1328456,320.4744525547445
1313891,96.63836948391922
1468663,63.815317762085826
1318421,85.7945945945946
1007837,55.96618527650581
1417926,337.94726810673444
1144631,320.42328519855596
1123946,210.52886778305424
1090477,31.969184890656063
1414267,31.70945945945946
1329543,121.43975903614458
1406534,142.44993662864385
1431237,278.6036585365854
1010486,117.66101694915254
1004166,117.66101694915254
1403955,269.3391304347826
1245398,138.16941529235382
1064134,324.1666666666667
1320738,296.9064748201439
1043919,41.84412238325282
1197159,133.47
1122164,94.21
1250396,354.051795429815
1078267,326.59037711313397
1320587,242.5820726172466
1438968,1193.4970273483948
1445553,786.0622009569378
1430625,326.59037711313397
1430923,37.013353115727
1255590,154.80263157894737
1174194,123.26114649681529
1268149,185.85787616297722
1435775,538.016129032258
1001078,578.2989473684211
1356321,98.87301587301587
1238399,133.63513513513513
1247434,160.7843137254902
1372264,659.0355082112739
1367722,394.03736263736266
1131831,538.016129032258
1450298,49.853846153846156
1236521,48.56389301634473
1417628,72.26579422382672
1302103,62.0
1075661,96.63836948391922
1052678,63.815317762085826
1116456,37.609988109393576
1210918,46.558925049309664
1238372,615.9910714285714
1200100,320.42328519855596
1308118,172.3926380368098
1025514,23.40117994100295
1073171,28.45320197044335
1343697,396.01869158878503
1206094,179.5825136612022
1213565,354.16727462219905
1133994,66.25185185185185
1406832,71.64387755102041
1199518,92.07821229050279
1465945,155.14619883040936
1360766,135.04802259887006
1172793,278.6036585365854
1477841,208.15740740740742
1480419,208.15740740740742
1266200,113.67272727272727
1228974,105.27870611681742
1443865,97.00950734658599
1110747,108.58300653594772
1259815,37.27211155378486
1222703,94.09868421052632
1416211,202.5281690140845
1289707,354.051795429815
1350731,326.59037711313397
1315773,242.5820726172466
1462684,985.4659300184162
1265062,120.26984126984127
1087576,355.095703125
1193331,43.84255319148936
1179725,161.979020979021
1162092,185.85787616297722
1152578,264.7245508982036
1209604,284.79083094555875
1236773,97.45379635079459
1309943,92.65644171779141
1460971,211.8190476190476
1217450,635.553432413305
1045376,138.10687022900763
1443469,255.16666666666666
1462830,84.20664589823468
1255402,78.26086956521739
1167286,50.155901251268176
1059507,120.28779069767442
1079973,320.4744525547445
1483889,96.63836948391922
1012794,63.815317762085826
1078273,27.837606837606838
1105636,77.68817204301075
1197957,337.94726810673444
1129900,381.6320790573926
1399359,210.52886778305424
1435778,22.358288770053477
1115944,31.969184890656063
1148006,31.70945945945946
1004198,121.43975903614458
1071538,142.44993662864385
1179231,278.6036585365854
1183707,117.66101694915254
1492404,117.66101694915254
1069594,138.16941529235382
1475387,96.75
1389608,108.58300653594772
1257603,41.84412238325282
1468813,133.47
1190954,312.83125
1231442,354.051795429815
1426101,127.2579365079365
1011026,242.5820726172466
1494285,801.0153256704981
1127975,796.2676056338029
1254456,374.3873626373626
1433132,35.963858623438746
1385563,107.89679358717434
1329092,85.82926829268293
1024456,185.85787616297722
1441633,422.0295857988166
1005331,603.2815249266862
1255283,65.17532467532467
1268877,115.8125
1191347,168.09
1367529,659.0355082112739
1392509,351.8378982671884
1443604,398.06129398410894
1242946,50.155901251268176
1158962,116.49765258215963
1266951,96.63836948391922
1393559,63.815317762085826
1171262,42.52729693741678
1259868,46.558925049309664
1099206,337.94726810673444
1439182,320.42328519855596
1330691,417.03921568627453
1199867,23.143164693218516
1359174,28.45320197044335
1478755,155.14619883040936
1437302,135.04802259887006
1142646,278.6036585365854
1428338,114.96638655462185
1494524,108.01
1318530,108.01
1031981,105.27870611681742
1103507,108.58300653594772
1048429,37.27211155378486
1066501,218.2923076923077
1142079,312.83125
1199171,354.051795429815
1423076,326.59037711313397
1375347,242.5820726172466
1363494,836.7851851851852
1168706,550.2538461538461
1286957,495.803738317757
1297773,35.963858623438746
1127311,107.89679358717434
1278238,114.6044776119403
1246917,185.85787616297722
1255329,459.5986394557823
1297788,609.6864406779661
1362697,130.89285714285714
1377302,130.89285714285714
1129605,115.78571428571429
1186097,659.0355082112739
1166420,351.8378982671884
1144128,458.46454767726163
1465478,65.16666666666667
1439785,272.1842105263158
1452155,96.63836948391922
1412612,63.815317762085826
1042812,55.15384615384615
1140317,46.558925049309664
1441282,337.94726810673444
1420561,320.42328519855596
1052770,210.52886778305424
1492355,23.714285714285715
1123588,32.53645266594124
1205947,46.04895104895105
1397772,114.15753424657534
1430108,135.04802259887006
1123252,278.6036585365854
1019322,108.01
1019113,98.58474576271186
1476280,82.15789473684211
1446657,105.27870611681742
1442076,114.18957345971565
1199873,108.58300653594772
1053654,37.27211155378486
1493948,218.2923076923077
1087207,312.83125
1193820,354.051795429815
1401050,326.59037711313397
1241369,242.5820726172466
1331635,503.2289156626506
1275462,503.2289156626506
1226852,326.59037711313397
1321242,24.526143790849673
1447608,154.80263157894737
1467746,266.6497719209326
1497186,303.7112676056338
1421624,578.2989473684211
1103191,68.9245283018868
1232381,132.645390070922
1351626,181.6201550387597
1336135,386.56971153846155
1126452,574.6296296296297
1370737,325.42962962962963
1020027,57.725
1312294,49.93952180028129
1113562,47.655361050328224
1267715,120.28779069767442
1157131,93.63333333333334
1127567,96.63836948391922
1393273,63.815317762085826
1301677,46.558925049309664
1429577,694.1009174311927
1413066,320.42328519855596
1273196,210.52886778305424
1065500,27.088812980358668
1442450,31.969184890656063
1179865,31.70945945945946
1229492,169.89574336829116
1283364,81.80801335559265
1480985,266.6497719209326
1164611,107.73177842565597
1286172,71.64387755102041
1395783,92.07821229050279
1177550,121.43975903614458
1412772,142.44993662864385
1325211,278.6036585365854
1331898,200.01904761904763
1027577,117.66101694915254
1211409,108.01
1119268,138.16941529235382
1409353,61.89473684210526
1239768,108.58300653594772
1016320,41.84412238325282
1350029,218.2923076923077
1165320,312.83125
1114413,320.23741007194246
1374639,170.67582417582418
1263967,242.5820726172466
1431639,1193.4970273483948
1439212,786.0622009569378
1243982,326.59037711313397
1425722,35.963858623438746
1357621,154.80263157894737
1080059,123.26114649681529
1342822,266.6497719209326
1100321,409.84615384615387
1237813,578.2989473684211
1300518,83.83177570093459
1114521,169.12295081967213
1385419,160.7843137254902
1250718,659.0355082112739
1499934,394.03736263736266
1466058,409.84615384615387
1149575,57.725
1003527,72.26579422382672
1436210,96.63836948391922
1495418,63.815317762085826
1018177,42.52729693741678
1222779,70.83108108108108
1278720,538.111801242236
1425342,320.42328519855596
1247856,172.3926380368098
1296233,23.537396121883656
1299299,28.45320197044335
1040011,81.80801335559265
1047541,202.39553219448095
1416939,107.73177842565597
1307589,71.64387755102041
1154900,92.07821229050279
1447474,121.43975903614458
1498148,142.44993662864385
1032041,278.6036585365854
1441254,195.50485436893203
1270780,195.50485436893203
1283042,82.15789473684211
1284049,105.27870611681742
1451216,148.8420542635659
1159551,108.58300653594772
1226506,218.2923076923077
1065345,94.21
1421154,219.03883495145632
1254784,239.51908396946564
1067670,242.5820726172466
1249310,742.3136094674556
1109152,614.9055118110236
1059263,326.59037711313397
1127296,53.095435684647306
1177149,181.76973684210526
1193901,123.26114649681529
1305434,266.6497719209326
1169253,575.4271844660194
1439432,578.2989473684211
1369386,155.77777777777777
1187366,80.6969696969697
1383898,165.9945054945055
1040191,659.0355082112739
1026483,394.03736263736266
1418641,819.3157894736842
1446160,57.725
1300731,80.46351931330472
1359618,74.44444444444444
1248156,285.94690265486724
1294670,364.82945736434107
1478985,96.63836948391922
1368481,63.815317762085826
1333433,42.52729693741678
1434239,46.558925049309664
1257619,538.111801242236
1094504,381.6320790573926
1300383,582.0360360360361
1384829,27.088812980358668
1005407,52.18378378378378
1315724,31.70945945945946
1177648,169.89574336829116
1039799,179.5825136612022
1050610,407.27429274292746
1215378,107.73177842565597
1420586,71.64387755102041
1355314,92.07821229050279
1200145,121.43975903614458
1352856,142.44993662864385
1490730,278.6036585365854
1140936,195.50485436893203
1100311,195.50485436893203
1280962,82.15789473684211
1188460,138.16941529235382
1241716,148.8420542635659
1495394,108.58300653594772
1052736,41.84412238325282
1491102,139.06194690265488
1439147,147.44166666666666
1253028,219.03883495145632
1217271,239.51908396946564
1153904,242.5820726172466
1103990,1569.25
1315380,1569.25
1012578,662.32
1356121,75.29396325459318
1387352,196.54609929078015
1177494,123.26114649681529
1441552,354.16727462219905
1065795,701.7589285714286
1245852,578.2989473684211
1485920,98.87301587301587
1282419,108.8238341968912
1474269,203.8918918918919
1122106,929.3392857142857
1419497,455.4
1491382,798.2118644067797
1334251,49.853846153846156
1107205,48.56389301634473
1342908,39.34649122807018
1389672,140.8029197080292
1115199,189.50381679389312
1466642,96.63836948391922
1075060,63.815317762085826
1286035,55.15384615384615
1216014,46.558925049309664
1202009,526.6129032258065
1447158,320.42328519855596
1116835,172.3926380368098
1216346,37.46078431372549
1295510,32.53645266594124
1286831,28.45320197044335
1495796,294.4539249146758
1477046,179.5825136612022
1423534,354.16727462219905
1070216,121.25850340136054
1260241,130.46408839779005
1376750,92.07821229050279
1331408,114.15753424657534
1239901,135.04802259887006
1195401,278.6036585365854
1083931,208.15740740740742
1445603,208.15740740740742
1331096,208.15740740740742
1085873,105.27870611681742
1106683,228.78151260504202
1334187,510.4792899408284
1103377,43.082687338501295
1015635,218.2923076923077
1254780,312.83125
1379556,240.10344827586206
1461975,153.5114503816794
1104316,242.5820726172466
1395991,217.81643835616438
1395799,217.81643835616438
1204391,131.5667215815486
1080873,53.095435684647306
1111719,100.82700421940929
1210576,78.26315789473684
1172770,185.85787616297722
1265692,332.05
1042603,378.6709956709957
1182168,162.4512857660268
1277776,123.09682875264271
1131821,340.1621621621622
1174173,635.553432413305
1337771,323.67080745341616
1202376,270.22222222222223
1444033,44.21243523316062
1163334,146.4616410940627
1279214,63.815317762085826
1296501,48.10706150341686
1033599,60.2
1174360,337.94726810673444
1291501,534.2863247863248
1298916,337.5272727272727
1423496,137.33125
1293002,155.72727272727272
1076795,198.10569105691056
1021481,117.66101694915254
1330908,117.66101694915254
1162720,82.15789473684211
1078467,138.16941529235382
1345403,104.61764705882354
1036433,108.58300653594772
1391656,41.84412238325282
1328210,113.79333333333334
1177028,109.7445652173913
1434055,461.1014492753623
1424721,363.85158648925284
1191920,242.5820726172466
1052756,343.80645161290323
1391034,384.04970628106645
1408065,168.80518278574735
1091688,53.095435684647306
1166031,107.89679358717434
1177255,85.82926829268293
1045371,185.85787616297722
1060513,352.2755417956656
1436754,437.1072607260726
1233478,92.65644171779141
1192154,137.39823008849558
1037962,659.0355082112739
1373312,255.0687885010267
1185011,409.84615384615387
1007240,72.11179361179362
1277562,67.5233644859813
1072334,96.63836948391922
1128376,63.815317762085826
1297522,77.68817204301075
1452541,337.94726810673444
1359919,429.5126566095628
1067207,287.348244473342
1233545,28.45320197044335
1214743,137.33125
1228910,155.72727272727272
1423994,198.10569105691056
1313304,200.01904761904763
1099679,143.97395833333334
1426844,108.01
1378564,105.27870611681742
1076816,89.89572192513369
1001350,108.58300653594772
1463100,37.27211155378486
1239878,218.2923076923077
1415566,312.83125
1168331,365.4770992366412
1184252,326.59037711313397
1037012,242.5820726172466
1458256,503.2289156626506
1280912,503.2289156626506
1082299,127.2579365079365
1300140,291.20753424657534
1397931,139.82706766917292
1428482,138.16941529235382
1229001,106.43589743589743
1067710,102.75229357798165
1181286,138.0929614873838
1412408,635.553432413305
1407485,232.6451612903226
1071259,207.29787234042553
1131716,120.28779069767442
1214421,63.815317762085826
1114189,55.96618527650581
1323156,415.29906542056074
1000698,320.42328519855596
1031474,172.3926380368098
1247248,22.358288770053477
1023342,31.70945945945946
1188121,92.07821229050279
1286899,121.43975903614458
1349711,142.44993662864385
1091327,278.6036585365854
1176395,102.75229357798165
1248828,177.86875
1040307,320.23741007194246
1329740,127.2579365079365
1265965,242.5820726172466
1375031,503.2289156626506
1336230,503.2289156626506
1109216,363.85158648925284
1223819,53.095435684647306
1184220,154.80263157894737
1351227,123.26114649681529
1291104,291.20753424657534
1499951,445.978978978979
1389163,636.375
1457331,155.77777777777777
1018331,102.92857142857143
1222327,206.10344827586206
1380095,635.553432413305
1186135,346.5568862275449
1091750,445.978978978979
1474529,57.725
1336163,49.93952180028129
1463362,120.28779069767442
1280003,146.4616410940627
1119159,190.14406779661016
1067474,63.815317762085826
1317791,48.10706150341686
1126189,60.2
1374875,415.29906542056074
1498800,320.42328519855596
1377853,210.52886778305424
1418509,22.358288770053477
1384132,29.425675675675677
1152757,169.89574336829116
1290442,224.41353383458647
1010856,259.419689119171
1054292,179.20833333333334
1014398,96.65965834428384
1262731,92.07821229050279
1036243,121.43975903614458
1004828,142.44993662864385
1388536,278.6036585365854
1350424,269.3391304347826
1137631,269.3391304347826
1381527,269.3391304347826
1161738,138.16941529235382
1308325,104.61764705882354
1202718,108.58300653594772
1478119,41.84412238325282
1328690,218.2923076923077
1346361,312.83125
1332266,320.23741007194246
1356772,170.67582417582418
1084390,242.5820726172466
1419232,742.3136094674556
1387470,614.9055118110236
1478089,326.59037711313397
1331292,154.80263157894737
1430739,266.6497719209326
1105500,409.84615384615387
1249587,578.2989473684211
1207278,83.83177570093459
1067443,130.4203821656051
1016566,138.0929614873838
1378160,659.0355082112739
1497309,394.03736263736266
1370933,409.84615384615387
1481206,72.26579422382672
1369995,67.5233644859813
1350874,96.63836948391922
1112513,63.815317762085826
1147478,37.609988109393576
1293493,70.83108108108108
1387939,538.111801242236
1191281,320.42328519855596
1092227,172.3926380368098
1178247,27.088812980358668
1169864,28.45320197044335
1174124,123.09682875264271
1278123,184.13846153846154
1075935,266.6497719209326
1220930,107.73177842565597
1219540,71.64387755102041
1055380,92.07821229050279
1036746,121.43975903614458
1022232,173.89812332439678
1010495,278.6036585365854
1023709,108.01
1462450,200.01904761904763
1120855,82.15789473684211
1418431,105.27870611681742
1219029,148.8420542635659
1482768,108.58300653594772
1229842,41.84412238325282
1206840,218.2923076923077
1235689,312.83125
1410054,354.051795429815
1119297,326.59037711313397
1283213,242.5820726172466
1392031,1193.4970273483948
1193249,786.0622009569378
1199568,326.59037711313397
1407293,53.095435684647306
1278568,181.76973684210526
1408531,61.729032258064514
1138267,266.6497719209326
1139258,484.8932038834951
1365049,578.2989473684211
1359954,155.77777777777777
1343500,90.1311475409836
1033638,181.6201550387597
1053043,659.0355082112739
1106036,394.03736263736266
1050509,632.8055555555555
1163652,57.725
1344265,49.93952180028129
1296395,182.32835820895522
1419087,215.82267441860466
1341606,190.14406779661016
1067990,63.815317762085826
1327243,42.52729693741678
1019442,70.83108108108108
1320284,538.111801242236
1070518,320.42328519855596
1380607,210.52886778305424
1092204,27.088812980358668
1397944,31.969184890656063
1308439,31.70945945945946
1386250,169.89574336829116
1482059,179.5825136612022
1228987,266.6497719209326
1084363,107.73177842565597
1289081,92.07821229050279
1046120,121.43975903614458
1359932,142.44993662864385
1476808,278.6036585365854
1375526,200.01904761904763
1403567,200.01904761904763
1411725,200.01904761904763
1027074,138.16941529235382
1319750,255.95575221238937
1488452,108.58300653594772
1183310,41.84412238325282
1060365,218.2923076923077
1203758,109.7445652173913
1359579,219.03883495145632
1250165,239.51908396946564
1118053,242.5820726172466
1425692,384.04970628106645
1163765,384.04970628106645
1024239,168.80518278574735
1427043,35.963858623438746
1394487,107.89679358717434
1366235,74.95238095238095
1230705,266.6497719209326
1385760,359.5194805194805
1155221,208.64238410596028
1357947,130.89285714285714
1155845,92.65644171779141
1284871,137.39823008849558
1285681,659.0355082112739
1313628,255.0687885010267
1003559,409.84615384615387
1085143,72.11179361179362
1279269,55.15615615615616
1491362,50.155901251268176
1296050,72.26579422382672
1027560,67.5233644859813
1109062,96.63836948391922
1468070,63.815317762085826
1301912,42.52729693741678
1372452,77.68817204301075
1216295,337.94726810673444
1080428,429.5126566095628
1275455,287.348244473342
1200217,155.14619883040936
1162284,155.72727272727272
1409553,198.10569105691056
1392715,143.97395833333334
1315760,200.01904761904763
1097710,82.15789473684211
1285179,105.27870611681742
1273296,89.89572192513369
1050702,108.58300653594772
1094193,37.27211155378486
1072878,28.43884892086331
1252201,147.44166666666666
1016160,365.4770992366412
1345970,326.59037711313397
1183200,242.5820726172466
1243332,836.7851851851852
1440017,550.2538461538461
1155554,538.6496815286624
1120774,37.013353115727
1395698,107.89679358717434
1441706,74.95238095238095
1288355,354.16727462219905
1451370,189.43262411347519
1010337,265.4127272727273
1030428,116.70786516853933
1343272,92.65644171779141
1294240,286.93333333333334
1244960,659.0355082112739
1050471,351.8378982671884
1271361,458.46454767726163
1131135,72.11179361179362
1330314,48.56389301634473
1236942,50.155901251268176
1484447,161.52644230769232
1317781,272.1842105263158
1471097,96.63836948391922
1064015,63.815317762085826
1435998,55.15384615384615
1222345,66.62328767123287
1495290,337.94726810673444
1261324,320.42328519855596
1149711,210.52886778305424
1396438,23.714285714285715
1379374,32.53645266594124
1289334,28.45320197044335
1332404,114.15753424657534
1182176,135.04802259887006
1405603,278.6036585365854
1248698,108.01
1011799,108.01
1123469,82.15789473684211
1023318,105.27870611681742
1483716,114.18957345971565
1162607,108.58300653594772
1157714,37.27211155378486
1406254,53.018691588785046
1468021,202.5281690140845
1357828,354.051795429815
1248120,326.59037711313397
1480346,242.5820726172466
1007010,359.2748815165877
1329627,571.0046439628483
1401957,582.5679012345679
1296576,75.29396325459318
1335313,85.9625
1416727,60.78703703703704
1272292,185.85787616297722
1441262,353.5337837837838
1151463,437.1072607260726
1337790,116.70786516853933
1476136,148.63
1443795,120.42276422764228
1272200,386.56971153846155
1442250,276.05744125326373
1401517,206.54609929078015
1006041,84.20664589823468
1329309,50.155901251268176
1406291,72.46212121212122
1267181,96.63836948391922
1319608,63.815317762085826
1425375,42.52729693741678
1288009,46.558925049309664
1226314,337.94726810673444
1189123,429.5126566095628
1394268,210.52886778305424
1466259,31.70945945945946
1090500,121.43975903614458
1478055,142.44993662864385
1129935,278.6036585365854
1070032,200.01904761904763
1136100,108.01
1378063,108.01
1399751,138.16941529235382
1423195,25.904761904761905
1121665,108.58300653594772
1225337,41.84412238325282
1407149,218.2923076923077
1442808,147.44166666666666
1074323,182.32835820895522
1148769,182.32835820895522
1313849,242.5820726172466
1209585,798.0988372093024
1278748,798.0988372093024
1093376,220.32075471698113
1007123,124.33333333333333
1473365,336.14285714285717
1416330,201.64545454545456
1115570,625.3127753303964
1301735,876.2727272727273
1406384,1076.8085106382978
1117969,155.77777777777777
1259030,155.77777777777777
1167748,301.5482233502538
1353953,1577.909090909091
1340614,857.5348837209302
1430093,1369.734375
1226033,179.2396694214876
1186038,170.92523364485982
1324350,104.16806722689076
1341057,284.5882352941176
1218304,397.42857142857144
1007165,158.78879310344828
1023051,509.87719298245617
1408479,129.46938775510205
1363746,143.67441860465115
1051229,761.1769911504425
1246221,690.5765765765766
1249794,172.3926380368098
1415662,68.48461538461538
1047566,34.40163934426229
1175187,53.842592592592595
1261268,340.83898305084745
1211204,336.9026548672566
1196393,543.0410256410256
1324708,98.7
1249911,99.96899224806202
1444677,58.31481481481482
1438339,232.02
1006845,196.91
1461548,442.8811881188119
1057669,108.01
1066575,269.3391304347826
1359065,269.3391304347826
1076099,284.07471264367814
1008635,453.8125
1110869,306.1183431952663
1311681,171.9345238095238
1472243,218.2923076923077
1079476,171.9345238095238
1026935,320.23741007194246
1367247,301.5482233502538
1474729,377.809756097561
1406711,742.3136094674556
1352093,614.9055118110236
1464644,326.59037711313397
1056398,35.963858623438746
1058284,181.76973684210526
1310702,123.26114649681529
1275186,354.16727462219905
1115062,538.016129032258
1369730,105.27870611681742
1441255,220.6697247706422
1009158,133.63513513513513
1439087,250.95882352941177
1101076,659.0355082112739
1385485,394.03736263736266
1381756,538.016129032258
1163817,72.26579422382672
