id,num_orders
1320587,227.8291233
1438968,1202.898327
1445553,837.7943761
1430625,326.5903771
1430923,37.01335312
1255590,154.8026316
1174194,123.2611465
1268149,185.8578762
1435775,538.016129
1001078,585.8423423
1356321,98.87301587
1238399,133.6351351
1247434,160.7843137
1372264,659.0355082
1367722,394.0373626
1131831,538.016129
1450298,78.04763585
1236521,48.56389302
1417628,72.26579422
1302103,79.06930693
1075661,96.63836948
1052678,63.57789474
1116456,38.13270777
1210918,52.25829384
1238372,615.9910714
1200100,363.6412556
1308118,172.392638
1025514,23.40117994
1073171,28.56435644
1343697,291.3191489
1206094,179.5825137
1213565,354.1672746
1133994,66.94656489
1406832,88.28756757
1199518,92.07821229
1465945,155.1461988
1360766,169.0686275
1172793,287.7554348
1477841,207.311828
1480419,207.311828
1266200,113.6727273
1228974,105.2787061
1443865,97.00950735
1110747,97.655
1259815,38.57035647
1222703,127.9360465
1416211,202.528169
1289707,377.4955752
1350731,326.5903771
1315773,227.8291233
1462684,985.46593
1265062,120.2698413
1087576,390.4772727
1193331,43.84255319
1179725,108.9512761
1162092,185.8578762
1152578,245.502924
1209604,425.5121951
1236773,97.45379635
1309943,67.57
1460971,211.8190476
1217450,635.5534324
1045376,194.5950413
1443469,255.1666667
1462830,86.69407008
1255402,78.26086957
1167286,72.5048011
1059507,120.2877907
1079973,156.1506024
1483889,96.63836948
1012794,63.57789474
1078273,27.83760684
1105636,65.02702703
1197957,278.6221294
1129900,679.7142857
1399359,210.5288678
1435778,28.92863555
1115944,28.63966771
1148006,31.70945946
1004198,140.7928571
1071538,194.9473684
1179231,287.7554348
1183707,117.6610169
1492404,117.6610169
1069594,138.1694153
1475387,96.75
1389608,130.1023454
1257603,38.57035647
1468813,127.9360465
1190954,312.83125
1231442,377.4955752
1426101,127.2579365
1011026,227.8291233
1494285,801.0153257
1127975,796.2676056
1254456,439.6266996
1433132,35.96385862
1385563,108.9512761
1329092,54.352
1024456,185.8578762
1441633,338.2977099
1005331,603.2815249
1255283,65.17532468
1268877,135.0679612
1191347,125.6261682
1367529,659.0355082
1392509,216.4368932
1443604,398.061294
1242946,58.14394323
1158962,114.0529801
1266951,96.63836948
1393559,63.57789474
1171262,42.52729694
1259868,52.25829384
1099206,331.0346535
1439182,363.6412556
1330691,417.0392157
1199867,24.6657912
1359174,28.56435644
1478755,155.1461988
1437302,169.0686275
1142646,242.5364238
1428338,117.407767
1494524,108.01
1318530,108.01
1031981,105.2787061
1103507,97.655
1048429,38.57035647
1066501,218.2923077
1142079,312.83125
1199171,377.4955752
1423076,326.5903771
1375347,227.8291233
1363494,836.7851852
1168706,550.2538462
1286957,439.6266996
1297773,35.96385862
1127311,108.9512761
1278238,85.58282209
1246917,185.8578762
1255329,410.19
1297788,263.6338798
1362697,120.5983607
1377302,120.5983607
1129605,125.6261682
1186097,659.0355082
1166420,216.4368932
1144128,458.4645477
1465478,65.16666667
1439785,171.3304348
1452155,96.63836948
1412612,63.57789474
1042812,55.15384615
1140317,52.25829384
1441282,331.0346535
1420561,363.6412556
1052770,210.5288678
1492355,24.6657912
1123588,32.53645267
1205947,44.88148148
1397772,114.1575342
1430108,169.0686275
1123252,242.5364238
1019322,108.01
1019113,117.407767
1476280,82.15789474
1446657,105.2787061
1442076,114.1895735
1199873,97.655
1053654,38.57035647
1493948,218.2923077
1087207,312.83125
1193820,377.4955752
1401050,326.5903771
1241369,227.8291233
1331635,503.2289157
1275462,503.2289157
1226852,326.5903771
1321242,24.52614379
1447608,154.8026316
1467746,266.6497719
1497186,301.8571429
1421624,585.8423423
1103191,68.9245283
1232381,132.6453901
1351626,194.9273743
1336135,386.5697115
1126452,574.6296296
1370737,325.4296296
1020027,40.26701571
1312294,49.9395218
1113562,61.65724382
1267715,120.2877907
1157131,156.1506024
1127567,96.63836948
1393273,63.57789474
1301677,52.25829384
1429577,694.1009174
1413066,489.3442211
1273196,210.5288678
1065500,28.92863555
1442450,28.63966771
1179865,31.70945946
1229492,169.8957434
1283364,81.55901639
1480985,266.6497719
1164611,111.9643917
1286172,88.28756757
1395783,92.07821229
1177550,140.7928571
1412772,194.9473684
1325211,242.5364238
1331898,207.311828
1027577,117.6610169
1211409,108.01
1119268,138.1694153
1409353,61.89473684
1239768,130.1023454
1016320,38.57035647
1350029,218.2923077
1165320,312.83125
1114413,291.1826923
1374639,108.5327103
1263967,227.8291233
1431639,1202.898327
1439212,837.7943761
1243982,326.5903771
1425722,35.96385862
1357621,154.8026316
1080059,123.2611465
1342822,266.6497719
1100321,473.2363636
1237813,585.8423423
1300518,83.8317757
1114521,169.1229508
1385419,160.7843137
1250718,659.0355082
1499934,394.0373626
1466058,473.2363636
1149575,78.04763585
1003527,72.26579422
1436210,96.63836948
1495418,63.57789474
1018177,42.52729694
1222779,73.81818182
1278720,538.1118012
1425342,363.6412556
1247856,172.392638
1296233,23.53739612
1299299,28.56435644
1040011,81.55901639
1047541,202.3955322
1416939,111.9643917
1307589,88.28756757
1154900,92.07821229
1447474,140.7928571
1498148,194.9473684
1032041,287.7554348
1441254,195.5048544
1270780,195.5048544
1283042,82.15789474
1284049,105.2787061
1451216,148.8420543
1159551,130.1023454
1226506,218.2923077
1065345,94.21
1421154,221.8440367
1254784,108.5327103
1067670,227.8291233
1249310,776.787037
1109152,776.787037
1059263,326.5903771
1127296,53.09543568
1177149,181.7697368
1193901,123.2611465
1305434,266.6497719
1169253,575.4271845
1439432,585.8423423
1369386,155.7777778
1187366,80.6969697
1383898,194.9273743
1040191,659.0355082
1026483,394.0373626
1418641,819.3157895
1446160,78.04763585
1300731,80.46351931
1359618,61.65724382
1248156,300.5672515
1294670,225.7391304
1478985,96.63836948
1368481,63.57789474
1333433,42.52729694
1434239,52.25829384
1257619,538.1118012
1094504,679.7142857
1300383,571.0175439
1384829,28.92863555
1005407,52.18378378
1315724,31.70945946
1177648,169.8957434
1039799,179.5825137
1050610,407.2742927
1215378,111.9643917
1420586,88.28756757
1355314,92.07821229
1200145,140.7928571
1352856,194.9473684
1490730,287.7554348
1140936,195.5048544
1100311,195.5048544
1280962,82.15789474
1188460,138.1694153
1241716,148.8420543
1495394,130.1023454
1052736,38.57035647
1491102,156.715736
1439147,147.4416667
1253028,221.8440367
1217271,108.5327103
1153904,227.8291233
1103990,1526.970297
1315380,1526.970297
1012578,662.32
1356121,75.86635945
1387352,159.6617647
1177494,123.2611465
1441552,354.1672746
1065795,701.7589286
1245852,585.8423423
1485920,98.87301587
1282419,108.8238342
1474269,194.9273743
1122106,929.3392857
1419497,455.4
1491382,798.2118644
1334251,78.04763585
1107205,48.56389302
1342908,50.26006192
1389672,93.92140921
1115199,90.39411765
1466642,96.63836948
1075060,63.57789474
1286035,55.15384615
1216014,52.25829384
1202009,526.6129032
1447158,363.6412556
1116835,172.392638
1216346,27.75365344
1295510,32.53645267
1286831,28.56435644
1495796,291.3191489
1477046,179.5825137
1423534,354.1672746
1070216,121.2585034
1260241,130.4640884
1376750,92.07821229
1331408,114.1575342
1239901,169.0686275
1195401,287.7554348
1083931,207.311828
1445603,207.311828
1331096,207.311828
1085873,105.2787061
1106683,228.7815126
1334187,97.655
1103377,43.08268734
1015635,218.2923077
1254780,312.83125
1379556,233.364486
1461975,125.6261682
1104316,227.8291233
1395991,197.3436426
1395799,197.3436426
1204391,120.9510763
1080873,53.09543568
1111719,108.9512761
1210576,54.352
1172770,185.8578762
1265692,301.7482014
1042603,384.6904025
1182168,162.4512858
1277776,123.0968288
1131821,340.1621622
1174173,635.5534324
1337771,253.8768116
1202376,270.2222222
1444033,86.69407008
1163334,108.5565217
1279214,63.57789474
1296501,48.1070615
1033599,73.81818182
1174360,278.6221294
1291501,679.7142857
1298916,337.5272727
1423496,140.7928571
1293002,155.7272727
1076795,198.1056911
1021481,117.6610169
1330908,117.6610169
1162720,82.15789474
1078467,138.1694153
1345403,104.6176471
1036433,130.1023454
1391656,38.57035647
1328210,101.5137615
1177028,109.7445652
1434055,479.7102804
1424721,363.8515865
1191920,227.8291233
1052756,439.5327103
1391034,320.6908683
1408065,168.8051828
1091688,53.09543568
1166031,108.9512761
1177255,85.58282209
1045371,185.8578762
1060513,473.2363636
1436754,263.6338798
1233478,67.57
1192154,108.5327103
1037962,659.0355082
1373312,212.208981
1185011,473.2363636
1007240,78.04763585
1277562,94.67836257
1072334,96.63836948
1128376,63.57789474
1297522,65.02702703
1452541,278.6221294
1359919,556.2234043
1067207,287.3482445
1233545,28.56435644
1214743,140.7928571
1228910,155.7272727
1423994,198.1056911
1313304,207.311828
1099679,143.9739583
1426844,108.01
1378564,105.2787061
1076816,89.89572193
1001350,97.655
1463100,38.57035647
1239878,218.2923077
1415566,312.83125
1168331,365.4770992
1184252,326.5903771
1037012,227.8291233
1458256,503.2289157
1280912,503.2289157
1082299,127.2579365
1300140,291.2075342
1397931,139.8270677
1428482,138.1694153
1229001,135.0679612
1067710,101.5137615
1181286,138.0929615
1412408,635.5534324
1407485,232.6451613
1071259,207.2978723
1131716,120.2877907
1214421,63.57789474
1114189,52.25829384
1323156,415.2990654
1000698,363.6412556
1031474,172.392638
1247248,28.92863555
1023342,31.70945946
1188121,92.07821229
1286899,140.7928571
1349711,194.9473684
1091327,242.5364238
1176395,101.5137615
1248828,177.86875
1040307,291.1826923
1329740,127.2579365
1265965,227.8291233
1375031,503.2289157
1336230,503.2289157
1109216,363.8515865
1223819,53.09543568
1184220,154.8026316
1351227,123.2611465
1291104,291.2075342
1499951,445.978979
1389163,636.375
1457331,155.7777778
1018331,102.9285714
1222327,194.9273743
1380095,635.5534324
1186135,346.5568862
1091750,445.978979
1474529,86.69407008
1336163,49.9395218
1463362,120.2877907
1280003,108.5565217
1119159,233.9047619
1067474,63.57789474
1317791,48.1070615
1126189,73.81818182
1374875,415.2990654
1498800,363.6412556
1377853,210.5288678
1418509,28.92863555
1384132,29.52586207
1152757,169.8957434
1290442,224.4135338
1010856,259.4196891
1054292,179.2083333
1014398,88.28756757
1262731,92.07821229
1036243,140.7928571
1004828,194.9473684
1388536,242.5364238
1350424,276.3364486
1137631,276.3364486
1381527,276.3364486
1161738,138.1694153
1308325,104.6176471
1202718,130.1023454
1478119,38.57035647
1328690,218.2923077
1346361,312.83125
1332266,291.1826923
1356772,108.5327103
1084390,227.8291233
1419232,776.787037
1387470,776.787037
1478089,326.5903771
1331292,154.8026316
1430739,266.6497719
1105500,473.2363636
1249587,585.8423423
1207278,83.8317757
1067443,135.0679612
1016566,138.0929615
1378160,659.0355082
1497309,394.0373626
1370933,473.2363636
1481206,72.26579422
1369995,94.67836257
1350874,96.63836948
1112513,63.57789474
1147478,38.13270777
1293493,73.81818182
1387939,538.1118012
1191281,363.6412556
1092227,172.392638
1178247,28.92863555
1169864,28.56435644
1174124,123.0968288
1278123,184.1384615
1075935,266.6497719
1220930,111.9643917
1219540,88.28756757
1055380,92.07821229
1036746,140.7928571
1022232,194.9473684
1010495,287.7554348
1023709,108.01
1462450,207.311828
1120855,82.15789474
1418431,105.2787061
1219029,148.8420543
1482768,97.655
1229842,38.57035647
1206840,218.2923077
1235689,312.83125
1410054,377.4955752
1119297,326.5903771
1283213,227.8291233
1392031,1202.898327
1193249,837.7943761
1199568,326.5903771
1407293,53.09543568
1278568,181.7697368
1408531,61.72903226
1138267,266.6497719
1139258,484.8932039
1365049,585.8423423
1359954,155.7777778
1343500,90.13114754
1033638,194.9273743
1053043,659.0355082
1106036,394.0373626
1050509,632.8055556
1163652,78.04763585
1344265,49.9395218
1296395,300.5672515
1419087,225.7391304
1341606,205.2035398
1067990,63.57789474
1327243,42.52729694
1019442,73.81818182
1320284,538.1118012
1070518,489.3442211
1380607,210.5288678
1092204,28.92863555
1397944,28.63966771
1308439,31.70945946
1386250,169.8957434
1482059,179.5825137
1228987,266.6497719
1084363,111.9643917
1289081,92.07821229
1046120,140.7928571
1359932,194.9473684
1476808,287.7554348
1375526,207.311828
1403567,207.311828
1411725,207.311828
1027074,138.1694153
1319750,255.9557522
1488452,130.1023454
1183310,38.57035647
1060365,218.2923077
1203758,109.7445652
1359579,221.8440367
1250165,108.5327103
1118053,227.8291233
1425692,320.6908683
1163765,320.6908683
1024239,168.8051828
1427043,35.96385862
1394487,108.9512761
1366235,62.91666667
1230705,266.6497719
1385760,283.7327586
1155221,287.8823529
1357947,120.5983607
1155845,67.57
1284871,108.5327103
1285681,659.0355082
1313628,212.208981
1003559,473.2363636
1085143,78.04763585
1279269,55.15615616
1491362,58.14394323
1296050,72.26579422
1027560,57.76576577
1109062,96.63836948
1468070,63.57789474
1301912,42.52729694
1372452,65.02702703
1216295,278.6221294
1080428,556.2234043
1275455,287.3482445
1200217,155.1461988
1162284,155.7272727
1409553,198.1056911
1392715,143.9739583
1315760,207.311828
1097710,82.15789474
1285179,105.2787061
1273296,89.89572193
1050702,97.655
1094193,38.57035647
1072878,28.43884892
1252201,147.4416667
1016160,365.4770992
1345970,326.5903771
1183200,227.8291233
1243332,836.7851852
1440017,550.2538462
1155554,439.6266996
1120774,37.01335312
1395698,108.9512761
1441706,62.91666667
1288355,354.1672746
1451370,231.4807692
1010337,287.8823529
1030428,67.57
1343272,67.57
1294240,339.4266667
1244960,659.0355082
1050471,216.4368932
1271361,458.4645477
1131135,78.04763585
1330314,48.56389302
1236942,58.14394323
1484447,161.5264423
1317781,171.3304348
1471097,96.63836948
1064015,63.57789474
1435998,55.15384615
1222345,65.02702703
1495290,331.0346535
1261324,363.6412556
1149711,210.5288678
1396438,24.6657912
1379374,32.53645267
1289334,28.56435644
1332404,114.1575342
1182176,169.0686275
1405603,287.7554348
1248698,108.01
1011799,108.01
1123469,82.15789474
1023318,105.2787061
1483716,114.1895735
1162607,97.655
1157714,38.57035647
1406254,53.01869159
1468021,202.528169
1357828,377.4955752
1248120,326.5903771
1480346,227.8291233
1007010,359.2748815
1329627,571.004644
1401957,439.6266996
1296576,75.86635945
1335313,108.9512761
1416727,62.91666667
1272292,185.8578762
1441262,283.7327586
1151463,263.6338798
1337790,67.57
1476136,135.0679612
1443795,108.5327103
1272200,386.5697115
1442250,257.0406977
1401517,206.5460993
1006041,40.26701571
1329309,58.14394323
1406291,156.1506024
1267181,96.63836948
1319608,63.57789474
1425375,42.52729694
1288009,52.25829384
1226314,278.6221294
1189123,679.7142857
1394268,210.5288678
1466259,31.70945946
1090500,140.7928571
1478055,194.9473684
1129935,287.7554348
1070032,207.311828
1136100,108.01
1378063,108.01
1399751,138.1694153
1423195,25.9047619
1121665,130.1023454
1225337,38.57035647
1407149,218.2923077
1442808,147.4416667
1074323,300.5672515
1148769,300.5672515
1313849,227.8291233
1209585,798.0988372
1278748,798.0988372
1093376,244.8461538
1007123,124.3333333
1473365,336.1428571
1416330,201.6454545
1115570,699.4883721
1301735,897.2781955
1406384,1076.808511
1117969,155.7777778
1259030,155.7777778
1167748,301.5482234
1353953,1577.909091
1340614,857.5348837
1430093,1369.734375
1226033,179.2396694
1186038,152.2169811
1324350,104.1680672
1341057,284.5882353
1218304,397.4285714
1007165,158.7887931
1023051,641.8461538
1408479,129.4693878
1363746,154.1785714
1051229,761.1769912
1246221,730.8018868
1249794,172.392638
1415662,68.48461538
1047566,34.40163934
1175187,53.84259259
1261268,340.8389831
1211204,336.9026549
1196393,543.0410256
1324708,101.5049505
1249911,85.35616438
1444677,58.31481481
1438339,232.02
1006845,196.91
1461548,442.8811881
1057669,108.01
1066575,276.3364486
1359065,276.3364486
1076099,284.0747126
1008635,475.3305785
1110869,306.1183432
1311681,171.9345238
1472243,218.2923077
1079476,171.9345238
1026935,291.1826923
1367247,301.5482234
1474729,434.8724138
1406711,776.787037
1352093,776.787037
1464644,326.5903771
1056398,35.96385862
1058284,181.7697368
1310702,123.2611465
1275186,354.1672746
1115062,538.016129
1369730,105.2787061
1441255,220.6697248
1009158,133.6351351
1439087,194.9273743
1101076,659.0355082
1385485,394.0373626
1381756,538.016129
1163817,72.26579422
1034901,79.06930693
1365266,96.63836948
1491765,63.57789474
1331278,42.52729694
1387243,56.59405941
1059770,615.9910714
1411775,363.6412556
1237309,172.392638
1279987,184.1384615
1230317,137.4695652
1471457,354.1672746
1421988,111.9643917
1242095,88.28756757
1123773,92.07821229
1486238,155.1461988
1106874,169.0686275
1043439,287.7554348
1135306,143.9739583
1213221,143.9739583
1293359,207.311828
1488237,105.2787061
1215569,97.00950735
1364047,97.655
1222795,38.57035647
1064545,218.2923077
1446086,202.528169
1093571,377.4955752
1418371,326.5903771
1182114,227.8291233
1054723,776.787037
1182446,776.787037
1253839,326.5903771
1139142,123.2611465
1320721,266.6497719
1134128,473.2363636
1424653,105.2787061
1254550,85.87434555
1163284,169.1229508
1314335,194.9273743
1338319,659.0355082
1116418,394.0373626
1035513,473.2363636
1461518,78.04763585
1441342,39.5154185
1480348,35
1306511,72.26579422
1465566,94.67836257
1375422,96.63836948
1011397,63.57789474
1206239,42.52729694
1086612,52.25829384
1097994,538.1118012
1147117,363.6412556
1334266,210.5288678
1365715,28.56435644
1162136,184.1384615
1428806,81.55901639
1175819,202.3955322
1254869,111.9643917
1311140,88.28756757
1324215,92.07821229
1007982,140.7928571
1230711,194.9473684
1314655,287.7554348
1435749,143.9739583
1430121,207.311828
1455053,113.6727273
1406102,105.2787061
1290556,89.89572193
1201315,97.655
1130404,218.2923077
1379722,73.69465649
1146684,221.8440367
1131405,108.5327103
1216649,227.8291233
1391689,503.2289157
1055011,503.2289157
1183543,326.5903771
1451107,37.01335312
1456388,154.8026316
1178756,123.2611465
1159595,616.0780952
1444143,925.55
1371429,758.2825112
1466318,102.9285714
1330248,129.22
1215795,138.0929615
1335631,1012.2
1242295,574.6296296
1242991,1216.79661
1209194,100.2773973
1148243,49.9395218
1181156,61.65724382
1316171,120.2877907
1145620,156.1506024
1385807,96.63836948
1025160,63.57789474
1448322,96.41326531
1299696,52.25829384
1431695,694.1009174
1093507,363.6412556
1068143,210.5288678
1262949,28.92863555
1111725,31.70945946
1461971,508.9746835
1364620,882.3474576
1415079,616.0780952
1341426,137.6387435
1080375,88.28756757
1158488,92.07821229
1212302,140.7928571
1087492,194.9473684
1472309,242.5364238
1238649,276.3364486
1202195,117.6610169
1482606,82.15789474
1028580,138.1694153
1051268,358.9306931
1379128,130.1023454
1013539,38.57035647
1129761,127.9360465
1411004,177.86875
1435247,291.1826923
1380455,108.5327103
1265343,227.8291233
1135738,735.2134146
1011038,648.1212121
1137846,212.8212291
1399251,35.96385862
1440074,108.9512761
1000734,62.91666667
1414810,185.8578762
1381179,283.7327586
1350790,287.8823529
1190444,67.57
1486912,67.57
1236391,108.5327103
1178617,659.0355082
1285948,212.208981
1262305,489.3293173
1321124,78.04763585
1477230,80.46351931
1474968,58.14394323
1358159,120.2877907
1493346,225.7391304
1316177,96.63836948
1098457,74.39333333
1325326,42.52729694
1252764,52.25829384
1130890,278.6221294
1445592,679.7142857
1267495,287.3482445
1382259,28.92863555
1156755,38.72932331
1491082,31.70945946
1103558,140.7928571
1338037,155.7272727
1094930,198.1056911
1386365,195.5048544
1304381,108.01
1351937,108.01
1328548,138.1694153
1371269,148.8420543
1002309,130.1023454
1471282,38.57035647
1392767,218.2923077
1019682,312.83125
1457769,479.7102804
1300407,326.5903771
1068011,227.8291233
1127745,305.1800948
1275300,305.1800948
1031756,120.9510763
1276549,37.01335312
1056144,108.9512761
1345960,85.58282209
1026590,185.8578762
1230216,245.502924
1493066,263.6338798
1240971,67.57
1076123,67.57
1116856,635.5534324
1106834,253.8768116
1430745,255.1666667
1142733,72.5048011
1332561,108.5565217
1065027,96.63836948
1288625,63.57789474
1100005,48.1070615
1316879,52.25829384
1448339,278.6221294
1448283,679.7142857
1230100,1625.784314
1150331,28.63966771
1233710,97.78571429
1244549,40.52830189
1011274,247.8950617
1366995,108.01
1155338,108.01
1431889,138.1694153
1411042,130.1023454
1373635,38.57035647
1365958,218.2923077
1263468,312.83125
1147836,479.7102804
1312260,720.4414414
1108274,227.8291233
1152196,1026.357664
1174520,837.7943761
1311644,439.6266996
1282792,108.9512761
1313863,62.91666667
1116853,185.8578762
1117345,338.2977099
1142841,263.6338798
1346851,67.57
1202683,67.57
1286305,339.4266667
1207997,659.0355082
1075761,216.4368932
1442400,538.016129
1313185,72.26579422
1313557,79.06930693
1461090,96.63836948
1262107,63.57789474
1043719,42.52729694
1172039,52.25829384
1382652,331.0346535
1020208,363.6412556
1253644,210.5288678
1339071,155.1461988
1320094,169.0686275
1117970,287.7554348
1068151,143.9739583
1458189,143.9739583
1154829,82.15789474
1441375,105.2787061
1027883,97.00950735
1358903,97.655
1297394,116.9836066
1065989,70.55738935
1364660,377.4955752
1277097,326.5903771
1157917,227.8291233
1482136,320.6908683
1491979,320.6908683
1491117,168.8051828
1206646,35.96385862
1208274,108.9512761
1210738,62.91666667
1328739,185.8578762
1151568,338.2977099
1179600,263.6338798
1350474,67.57
1249578,67.57
1141830,125.6261682
1066784,659.0355082
1135133,216.4368932
1045471,398.061294
1239437,78.04763585
1412957,55.15615616
1256148,68.92355694
1150723,36.1640625
1458025,114.0529801
1208584,96.63836948
1052913,63.57789474
1342834,42.52729694
1427122,52.25829384
1307634,331.0346535
1483134,489.3442211
1008294,287.3482445
1127039,24.6657912
1205295,24.31907895
1216979,155.1461988
1213601,155.7272727
1124300,198.1056911
1400990,143.9739583
1206721,207.311828
1154185,82.15789474
1051019,105.2787061
1035942,97.00950735
1120418,97.655
1000557,38.57035647
1159957,218.2923077
1281230,312.83125
1492825,377.4955752
1364359,326.5903771
1144162,227.8291233
1134852,1533.614286
1179517,1072.578125
1000505,326.5903771
1301184,35.96385862
1206831,123.2611465
1008616,354.1672746
1429552,757.9462103
1139647,425.5121951
1300817,108.8238342
1119648,108.8238342
1255638,194.9273743
1096780,659.0355082
1148826,455.4
1290989,757.9462103
1442329,78.04763585
1421415,48.56389302
1394355,161.5264423
1375025,171.3304348
1103636,96.63836948
1435514,63.57789474
1344879,42.52729694
1026319,52.25829384
1432633,526.6129032
1092417,363.6412556
1040695,172.392638
1142017,24.6657912
1123939,32.53645267
1496055,28.56435644
1361083,169.8957434
1292002,326.6304348
1476709,354.1672746
1318219,66.94656489
1121990,88.28756757
1409644,92.07821229
1442958,127.1507937
1210181,169.0686275
1246412,247.8950617
1113679,207.311828
1178941,207.311828
1407215,207.311828
1137755,105.2787061
1101359,252.0762712
1389483,266.8968254
1446950,38.57035647
1331883,101.5137615
1220066,312.83125
1430629,285.46
1412405,125.6261682
1445691,227.8291233
1233603,503.2289157
1081183,503.2289157
1390416,204.6548043
1161610,43.84255319
1029722,291.2075342
1408190,433.3571429
1358481,758.2825112
1362659,109.1544118
1374651,94.57142857
1473048,194.9273743
1159448,635.5534324
1095885,346.5568862
1152927,601.4122807
1263486,86.69407008
1361892,49.9395218
1180295,70.22099448
1461189,95.51538462
1352516,96.63836948
1203135,63.57789474
1412137,36.49226804
1348312,73.81818182
1117178,451.7735849
1487661,679.7142857
1052291,172.392638
1346673,20.42138365
1482270,169.8957434
1195731,164.1666667
1170403,202.3955322
1260429,244.311828
1380448,185.5049505
1288681,146.257485
1121882,140.7928571
1297507,194.9473684
1249247,287.7554348
1368716,811.2426471
1093831,117.6610169
1190515,82.15789474
1412193,138.1694153
1266638,163.1646091
1281895,130.1023454
1263331,38.57035647
1496385,101.5137615
1472881,312.83125
1174789,377.4955752
1449484,162.3225806
1434557,227.8291233
1241213,776.787037
1099698,776.787037
1288833,326.5903771
1279473,154.8026316
1374095,266.6497719
1195279,473.2363636
1285467,105.2787061
1200473,169.1229508
1288556,133.6351351
1135583,194.9273743
1352318,659.0355082
1141415,394.0373626
1416778,473.2363636
1251736,78.04763585
1256829,39.5154185
1497598,57.76576577
1200754,96.63836948
1155627,74.39333333
1257467,38.13270777
1010451,52.25829384
1304851,410.8854962
1144211,363.6412556
1275541,172.392638
1333903,20.6097561
1273355,28.56435644
1077142,69.89215686
1213834,66.62962963
1394157,111.9643917
1246247,88.28756757
1262361,92.07821229
1288241,155.1461988
1008853,194.9473684
1386984,242.5364238
1039343,108.01
1457066,143.9739583
1417619,82.15789474
1221942,165.8426966
1492708,89.89572193
1260284,97.655
1005493,38.57035647
1097238,127.9360465
1389098,312.83125
1239205,221.8440367
1142402,108.5327103
1187987,227.8291233
1277790,320.6908683
1129722,320.6908683
1292372,168.8051828
1083272,35.96385862
1210694,108.9512761
1175781,185.8578762
1370401,283.7327586
1048369,287.8823529
1199378,67.57
1443132,67.57
1437968,115.168242
1435862,659.0355082
1301525,212.208981
1300490,473.2363636
1155251,78.04763585
1066976,39.5154185
1493943,61.65724382
1376854,177.1066998
1331984,300.5672515
1325754,96.63836948
1317080,63.57789474
1083560,42.52729694
1231111,47.8952381
1011124,278.6221294
1321197,556.2234043
1370181,287.3482445
1449954,52.18378378
1435671,140.7928571
1081672,155.7272727
1341179,198.1056911
1037357,195.5048544
1453346,207.311828
1129402,82.15789474
1356694,138.1694153
1095297,148.8420543
1005508,130.1023454
1040476,38.57035647
1274638,218.2923077
1130738,312.83125
1234863,297.8051948
1004425,326.5903771
1248791,227.8291233
1416624,503.2289157
1168965,503.2289157
1080688,423.3017241
1237764,154.8026316
1085489,123.2611465
1310818,616.0780952
1469088,712.0970874
1330889,758.2825112
1451006,132.6453901
1199888,155.7777778
1456099,194.9273743
1238994,1012.2
1233434,574.6296296
1418277,558.74
1437367,100.2773973
1266827,49.9395218
1059366,61.65724382
1005997,120.2877907
1072243,156.1506024
1487987,96.63836948
1179844,96.41326531
1478638,73.81818182
1126519,694.1009174
1097376,233.9047619
1322240,172.392638
1353828,28.92863555
1095697,28.63966771
1195929,31.70945946
1075296,457.9112426
1126645,457.9112426
1387808,202.3955322
1299335,137.6387435
1190579,88.28756757
1238279,92.07821229
1281060,140.7928571
1255725,194.9473684
1086034,242.5364238
1222068,276.3364486
1445345,276.3364486
1346505,276.3364486
1321003,138.1694153
1484787,358.9306931
1120747,240.3815789
1107889,38.57035647
1063781,218.2923077
1069635,312.83125
1362909,291.1826923
1160528,108.5327103
1071583,227.8291233
1081273,1658.7
1301120,571.004644
1252819,439.6266996
1450030,35.96385862
1357284,108.9512761
1046795,62.91666667
1135179,185.8578762
1292184,360.4782609
1236684,425.5121951
1312208,120.5983607
1221279,120.5983607
1215254,108.5327103
1160460,659.0355082
1433007,257.0406977
1473093,360.4782609
1136868,78.04763585
1353423,120.2877907
1231192,225.7391304
1025759,96.63836948
1331967,63.57789474
1152714,42.52729694
1347861,52.25829384
1434386,278.6221294
1496234,363.6412556
1192419,210.5288678
1489440,28.92863555
1432777,28.63966771
1444293,31.70945946
1238059,140.7928571
1037656,194.9473684
1225810,242.5364238
1181074,195.5048544
1137669,195.5048544
1020431,82.15789474
1423125,138.1694153
1297694,148.8420543
1276959,130.1023454
1374169,38.57035647
1202772,218.2923077
1036821,312.83125
1249229,377.4955752
1468668,326.5903771
1080511,227.8291233
1453211,503.2289157
1216199,503.2289157
1298007,37.01335312
1286555,123.2611465
1405233,266.6497719
1156240,301.8571429
1247979,425.5121951
1323764,68.9245283
1323389,155.7777778
1337295,194.9273743
1078113,386.5697115
1354222,394.0373626
1005910,325.4296296
1204525,40.26701571
1136587,78.26086957
1183839,156.1506024
1097913,38.13270777
1289506,52.25829384
1467938,538.1118012
1102366,679.7142857
1104329,172.392638
1253823,226.7572816
1335558,179.5825137
1309171,202.3955322
1299132,140.7928571
1476668,194.9473684
1018667,287.7554348
1030392,117.6610169
1200823,117.6610169
1369039,207.311828
1086847,61.89473684
1109486,130.1023454
1325405,38.57035647
1331264,137.0377358
1427058,137.0377358
1336172,377.4955752
1255751,326.5903771
1320682,227.8291233
1141103,503.2289157
1183358,503.2289157
1384513,363.8515865
1143313,53.09543568
1253248,291.2075342
1142409,813.3715847
1267250,430.06
